GB0706A;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2004;Mean;1,5;24,852;1;GB;United Kingdom;Lisburn;UK574C1;128255;5,8;94,2;1;120816,21
GB0706A;Background;suburban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,903;99,863;0;GB;United Kingdom;Lisburn;UK574C1;128255;5,8;94,2;1;120816,21
GB0706A;Background;suburban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;1,244;100;1;GB;United Kingdom;Lisburn;UK574C1;128255;5,8;94,2;2;60408,105
GB0706A;Background;suburban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;1,436;100;1;GB;United Kingdom;Lisburn;UK574C1;128255;5,8;94,2;2;60408,105
GB0706A;Background;suburban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,863;100;0;GB;United Kingdom;Lisburn;UK574C1;128255;5,8;94,2;1;120816,21
GB0706A;Background;suburban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,579;100;0;GB;United Kingdom;Lisburn;UK574C1;128255;5,8;94,2;1;120816,21
GB0707A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1991;Mean;0,001;75,354;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;1;7008681,588
GB0707A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1992;Mean;0;100;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;1;7008681,588
GB0707A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1993;Mean;0,001;100;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;1;7008681,588
GB0707A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1994;Mean;0;100;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;1;7008681,588
GB0707A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1995;Mean;0;100;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;1;7008681,588
GB0707A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1996;Mean;0;100;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;1;7008681,588
GB0707A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1997;Mean;0;100;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;1;7008681,588
GB0707A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1998;Mean;0;24,646;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;2;3504340,794
GB0708A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1991;Mean;1,627;75,331;1;GB;United Kingdom;Manchester;UK008C1;461859;5,8;94,2;1;435071,178
GB0708A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1992;Mean;1,561;99,977;1;GB;United Kingdom;Manchester;UK008C1;461859;5,8;94,2;1;435071,178
GB0708A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1993;Mean;0,775;99,977;0;GB;United Kingdom;Manchester;UK008C1;461859;5,8;94,2;1;435071,178
GB0708A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1994;Mean;0,787;99,977;0;GB;United Kingdom;Manchester;UK008C1;461859;5,8;94,2;1;435071,178
GB0708A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1995;Mean;0,371;99,977;0;GB;United Kingdom;Manchester;UK008C1;461859;5,8;94,2;1;435071,178
GB0708A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1996;Mean;0,465;99,989;0;GB;United Kingdom;Manchester;UK008C1;461859;5,8;94,2;1;435071,178
GB0708A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1997;Mean;0,809;99,989;0;GB;United Kingdom;Manchester;UK008C1;461859;5,8;94,2;1;435071,178
GB0708A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1998;Mean;0,468;99,989;0;GB;United Kingdom;Manchester;UK008C1;461859;5,8;94,2;1;435071,178
GB0708A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1999;Mean;0,149;99,989;0;GB;United Kingdom;Manchester;UK008C1;461859;5,8;94,2;1;435071,178
GB0708A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2000;Mean;0,24;99,989;0;GB;United Kingdom;Manchester;UK008C1;461859;5,8;94,2;1;435071,178
GB0708A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2001;Mean;0,334;99,989;0;GB;United Kingdom;Manchester;UK008C1;461859;5,8;94,2;1;435071,178
GB0708A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2002;Mean;0,168;99,989;0;GB;United Kingdom;Manchester;UK008C1;461859;5,8;94,2;1;435071,178
GB0708A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2003;Mean;0,195;74,783;0;GB;United Kingdom;Manchester;UK008C1;461859;5,8;94,2;1;435071,178
GB0708A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2008;Mean;0,084;99,989;0;GB;United Kingdom;Manchester;UK008C1;461859;5,8;94,2;1;435071,178
GB0708A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2009;Mean;0,078;99,954;0;GB;United Kingdom;Manchester;UK008C1;461859;5,8;94,2;1;435071,178
GB0708A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2010;Mean;0,048;100;0;GB;United Kingdom;Manchester;UK008C1;461859;5,8;94,2;1;435071,178
GB0708A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2011;Mean;0,052;100;0;GB;United Kingdom;Manchester;UK008C1;461859;5,8;94,2;1;435071,178
GB0709A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1992;Mean;0;75,148;0;GB;United Kingdom;Middlesbrough;UK559C1;134433;5,8;94,2;1;126635,886
GB0709A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1993;Mean;0,242;99,977;0;GB;United Kingdom;Middlesbrough;UK559C1;134433;5,8;94,2;1;126635,886
GB0709A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1994;Mean;0,4;99,977;0;GB;United Kingdom;Middlesbrough;UK559C1;134433;5,8;94,2;1;126635,886
GB0709A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1995;Mean;0,517;99,977;0;GB;United Kingdom;Middlesbrough;UK559C1;134433;5,8;94,2;1;126635,886
GB0709A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1996;Mean;0,725;99,989;0;GB;United Kingdom;Middlesbrough;UK559C1;134433;5,8;94,2;1;126635,886
GB0709A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1997;Mean;0,6;99,989;0;GB;United Kingdom;Middlesbrough;UK559C1;134433;5,8;94,2;1;126635,886
GB0709A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1998;Mean;0,296;99,989;0;GB;United Kingdom;Middlesbrough;UK559C1;134433;5,8;94,2;1;126635,886
GB0709A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1999;Mean;0,241;99,989;0;GB;United Kingdom;Middlesbrough;UK559C1;134433;5,8;94,2;1;126635,886
GB0709A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2000;Mean;0,28;99,989;0;GB;United Kingdom;Middlesbrough;UK559C1;134433;5,8;94,2;1;126635,886
GB0709A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2001;Mean;0,368;99,989;0;GB;United Kingdom;Middlesbrough;UK559C1;134433;5,8;94,2;1;126635,886
GB0709A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2002;Mean;0,213;99,989;0;GB;United Kingdom;Middlesbrough;UK559C1;134433;5,8;94,2;1;126635,886
GB0709A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2003;Mean;0,239;74,783;0;GB;United Kingdom;Middlesbrough;UK559C1;134433;5,8;94,2;1;126635,886
GB0709A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2008;Mean;4;49,715;1;GB;United Kingdom;Middlesbrough;UK559C1;134433;5,8;94,2;1;126635,886
GB0770A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2001;Mean;0,368;99,989;0;GB;United Kingdom;Belfast;UK012C1;281697;5,8;94,2;1;265358,574
GB0770A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2002;Mean;0,131;99,989;0;GB;United Kingdom;Belfast;UK012C1;281697;5,8;94,2;1;265358,574
GB0770A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2003;Mean;0,081;99,989;0;GB;United Kingdom;Belfast;UK012C1;281697;5,8;94,2;1;265358,574
GB0770A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2004;Mean;0,152;99,989;0;GB;United Kingdom;Belfast;UK012C1;281697;5,8;94,2;1;265358,574
GB0770A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2005;Mean;0,273;99,989;0;GB;United Kingdom;Belfast;UK012C1;281697;5,8;94,2;1;265358,574
GB0770A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2006;Mean;0,147;74,783;0;GB;United Kingdom;Belfast;UK012C1;281697;5,8;94,2;1;265358,574
GB0771A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2001;Mean;0,163;99,989;0;GB;United Kingdom;Birmingham;UK002C1;997130;5,8;94,2;1;939296,46
GB0771A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2002;Mean;0,13;99,989;0;GB;United Kingdom;Birmingham;UK002C1;997130;5,8;94,2;1;939296,46
GB0771A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2003;Mean;0,165;99,989;0;GB;United Kingdom;Birmingham;UK002C1;997130;5,8;94,2;1;939296,46
GB0771A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2004;Mean;0,118;49,715;0;GB;United Kingdom;Birmingham;UK002C1;997130;5,8;94,2;2;469648,23
GB0772A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2001;Mean;0,162;99,989;0;GB;United Kingdom;Leeds;UK003C1;745722;5,8;94,2;1;702470,124
GB0772A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2002;Mean;0,182;99,989;0;GB;United Kingdom;Leeds;UK003C1;745722;5,8;94,2;1;702470,124
GB0772A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2003;Mean;0,215;99,989;0;GB;United Kingdom;Leeds;UK003C1;745722;5,8;94,2;1;702470,124
GB0772A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2004;Mean;0,12;24,852;0;GB;United Kingdom;Leeds;UK003C1;745722;5,8;94,2;2;351235,062
GB0839A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,131;99,863;0;GB;United Kingdom;Edinburgh;UK007C1;450243;5,8;94,2;1;424128,906
GB0839A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,129;100;0;GB;United Kingdom;Edinburgh;UK007C1;450243;5,8;94,2;2;212064,453
GB0839A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,123;100;0;GB;United Kingdom;Edinburgh;UK007C1;450243;5,8;94,2;2;212064,453
GB0839A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,099;100;0;GB;United Kingdom;Edinburgh;UK007C1;450243;5,8;94,2;1;424128,906
GB0839A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,109;100;0;GB;United Kingdom;Edinburgh;UK007C1;450243;5,8;94,2;1;424128,906
GB0847A;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2001;Mean;0;75,354;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;1;431532,412
GB0847A;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2002;Mean;0,25;99,989;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;1;431532,412
GB0847A;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2003;Mean;0,21;99,989;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;1;431532,412
GB0847A;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2004;Mean;0,178;49,715;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;1;431532,412
GB0847A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2007;Mean;0,254;75,845;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;1;431532,412
GB0847A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,366;41,473;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;2;215766,206
GB0847A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,216;99,863;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;2;215766,206
GB0847A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,283;100;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;4;107883,103
GB0847A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,273;100;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;4;107883,103
GB0847A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,152;100;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;2;215766,206
GB0847A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,227;100;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;2;215766,206
GB0849A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2002;Mean;0,18;50,411;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;2;3504340,794
GB0849A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2003;Mean;0,142;99,989;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;2;3504340,794
GB0849A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2004;Mean;0,099;49,715;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;1;7008681,588
GB0849A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2007;Mean;0,3;22,454;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;1;7008681,588
GB0849A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,201;66,576;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;4;1752170,397
GB0849A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,19;99,863;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;2;3504340,794
GB0849A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,182;100;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;3;2336227,196
GB0849A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,183;100;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;3;2336227,196
GB0849A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,156;100;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;2;3504340,794
GB0849A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,203;100;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;1;7008681,588
GB0850A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2007;Mean;0,145;78,311;0;GB;United Kingdom;Brighton and Hove;UK515C1;249782;5,8;94,2;1;235294,644
GB0850A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,434;41,473;0;GB;United Kingdom;Brighton and Hove;UK515C1;249782;5,8;94,2;1;235294,644
GB0850A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,183;99,863;0;GB;United Kingdom;Brighton and Hove;UK515C1;249782;5,8;94,2;1;235294,644
GB0850A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,209;100;0;GB;United Kingdom;Brighton and Hove;UK515C1;249782;5,8;94,2;1;235294,644
GB0851A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2004;Mean;0;25,137;0;GB;United Kingdom;Birmingham;UK002C1;997130;5,8;94,2;2;469648,23
GB0851A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2007;Mean;0,271;45,183;0;GB;United Kingdom;Birmingham;UK002C1;997130;5,8;94,2;1;939296,46
GB0851A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,439;58,117;0;GB;United Kingdom;Birmingham;UK002C1;997130;5,8;94,2;1;939296,46
GB0851A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,265;99,863;0;GB;United Kingdom;Birmingham;UK002C1;997130;5,8;94,2;1;939296,46
GB0851A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,284;100;0;GB;United Kingdom;Birmingham;UK002C1;997130;5,8;94,2;2;469648,23
GB0851A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,285;100;0;GB;United Kingdom;Birmingham;UK002C1;997130;5,8;94,2;2;469648,23
GB0851A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,199;100;0;GB;United Kingdom;Birmingham;UK002C1;997130;5,8;94,2;1;939296,46
GB0851A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,254;100;0;GB;United Kingdom;Birmingham;UK002C1;997130;5,8;94,2;1;939296,46
GB0867A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2004;Mean;0;25,137;0;GB;United Kingdom;Leeds;UK003C1;745722;5,8;94,2;2;351235,062
GB0867A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2007;Mean;0,289;99,406;0;GB;United Kingdom;Leeds;UK003C1;745722;5,8;94,2;1;702470,124
GB0867A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,929;33,015;0;GB;United Kingdom;Leeds;UK003C1;745722;5,8;94,2;1;702470,124
GB0867A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,31;99,863;0;GB;United Kingdom;Leeds;UK003C1;745722;5,8;94,2;1;702470,124
GB0867A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,356;100;0;GB;United Kingdom;Leeds;UK003C1;745722;5,8;94,2;2;351235,062
GB0867A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,367;100;0;GB;United Kingdom;Leeds;UK003C1;745722;5,8;94,2;2;351235,062
GB0867A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,273;100;0;GB;United Kingdom;Leeds;UK003C1;745722;5,8;94,2;1;702470,124
GB0867A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,319;100;0;GB;United Kingdom;Leeds;UK003C1;745722;5,8;94,2;1;702470,124
GB0869A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,194;99,863;0;GB;United Kingdom;Cardiff;UK009C1;316561;5,8;94,2;1;298200,462
GB0869A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,223;100;0;GB;United Kingdom;Cardiff;UK009C1;316561;5,8;94,2;2;149100,231
GB0869A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,222;100;0;GB;United Kingdom;Cardiff;UK009C1;316561;5,8;94,2;2;149100,231
GB0869A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,128;100;0;GB;United Kingdom;Cardiff;UK009C1;316561;5,8;94,2;1;298200,462
GB0869A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,231;100;0;GB;United Kingdom;Cardiff;UK009C1;316561;5,8;94,2;1;298200,462
GB0871A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1998;Mean;0;50,422;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;2;3504340,794
GB0871A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1999;Mean;0;100;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;1;7008681,588
GB0871A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2000;Mean;0;100;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;1;7008681,588
GB0871A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2001;Mean;0;100;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;1;7008681,588
GB0871A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2002;Mean;0;100;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;2;3504340,794
GB0871A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2003;Mean;0;100;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;2;3504340,794
GB0871A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2008;Mean;0,31;49,715;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;4;1752170,397
GB0893A;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1991;Mean;0,608;75,331;0;GB;United Kingdom;Stevenage;UK021C1;75237;5,8;94,2;1;70873,254
GB0893A;Background;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1992;Mean;0,7;24,852;0;GB;United Kingdom;Stevenage;UK021C1;75237;5,8;94,2;1;70873,254
GB0894A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1991;Mean;2,26;99,977;1;GB;United Kingdom;Cardiff;UK009C1;316561;5,8;94,2;1;298200,462
GB0894A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1992;Mean;0,936;99,977;0;GB;United Kingdom;Cardiff;UK009C1;316561;5,8;94,2;1;298200,462
GB0894A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1993;Mean;0,334;49,578;0;GB;United Kingdom;Cardiff;UK009C1;316561;5,8;94,2;1;298200,462
GB0943A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,237;66,576;0;GB;United Kingdom;Swansea;UK517C1;226239;5,8;94,2;1;213117,138
GB0943A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,24;99,863;0;GB;United Kingdom;Swansea;UK517C1;226239;5,8;94,2;1;213117,138
GB0943A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,283;91,507;0;GB;United Kingdom;Swansea;UK517C1;226239;5,8;94,2;2;106558,569
GB0943A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,286;100;0;GB;United Kingdom;Swansea;UK517C1;226239;5,8;94,2;2;106558,569
GB0943A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,273;100;0;GB;United Kingdom;Swansea;UK517C1;226239;5,8;94,2;1;213117,138
GB0943A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,276;100;0;GB;United Kingdom;Swansea;UK517C1;226239;5,8;94,2;1;213117,138
GB0944A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;1,048;99,863;1;GB;United Kingdom;Derry;UK015C1;105278;5,8;94,2;1;99171,876
GB0944A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;1,959;100;1;GB;United Kingdom;Derry;UK015C1;105278;5,8;94,2;2;49585,938
GB0944A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;1,935;100;1;GB;United Kingdom;Derry;UK015C1;105278;5,8;94,2;2;49585,938
GB0944A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,946;100;0;GB;United Kingdom;Derry;UK015C1;105278;5,8;94,2;1;99171,876
GB0944A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,875;100;0;GB;United Kingdom;Derry;UK015C1;105278;5,8;94,2;1;99171,876
GB0947A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2008;Mean;0,13;24,852;0;GB;United Kingdom;London;UK001C;7440214;5,8;94,2;4;1752170,397
GB0962A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;1999;Mean;0,183;99,989;0;GB;United Kingdom;Newport;UK558C1;141386;5,8;94,2;1;133185,612
GB0962A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2000;Mean;0,356;99,989;0;GB;United Kingdom;Newport;UK558C1;141386;5,8;94,2;1;133185,612
GB0962A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2001;Mean;0,357;99,989;0;GB;United Kingdom;Newport;UK558C1;141386;5,8;94,2;1;133185,612
GB0962A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2002;Mean;0,193;99,989;0;GB;United Kingdom;Newport;UK558C1;141386;5,8;94,2;1;133185,612
GB0962A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2003;Mean;0,084;74,783;0;GB;United Kingdom;Newport;UK558C1;141386;5,8;94,2;1;133185,612
