FR16037;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;35,463;95,982;0;FR;France;Strasbourg;FR006C2;464356;4,2;95,8;4;111213,262
FR16038;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2000;Mean;37,991;97,313;0;FR;France;Strasbourg;FR006C2;464356;4,2;95,8;5;88970,6096
FR16038;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2001;Mean;37,128;96,952;0;FR;France;Strasbourg;FR006C2;464356;4,2;95,8;4;111213,262
FR16038;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2002;Mean;38,278;97,021;0;FR;France;Strasbourg;FR006C2;464356;4,2;95,8;5;88970,6096
FR16038;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2003;Mean;39,909;97,135;0;FR;France;Strasbourg;FR006C2;464356;4,2;95,8;5;88970,6096
FR16038;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;35,685;97,245;0;FR;France;Strasbourg;FR006C2;464356;4,2;95,8;5;88970,6096
FR16038;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;36,921;92,146;0;FR;France;Strasbourg;FR006C2;464356;4,2;95,8;5;88970,6096
FR16038;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;35,144;92,443;0;FR;France;Strasbourg;FR006C2;464356;4,2;95,8;5;88970,6096
FR16038;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;34,484;97,842;0;FR;France;Strasbourg;FR006C2;464356;4,2;95,8;4;111213,262
FR16038;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;32,129;99,214;0;FR;France;Strasbourg;FR006C2;464356;4,2;95,8;4;111213,262
FR16038;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;33,493;97,877;0;FR;France;Strasbourg;FR006C2;464356;4,2;95,8;4;111213,262
FR16038;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;31,309;98,687;0;FR;France;Strasbourg;FR006C2;464356;4,2;95,8;3;148284,349333333
FR16038;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;31,884;98,071;0;FR;France;Strasbourg;FR006C2;464356;4,2;95,8;3;148284,349333333
FR16038;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;29,651;99,431;0;FR;France;Strasbourg;FR006C2;464356;4,2;95,8;3;148284,349333333
FR16040;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;55,821;97,34;1;FR;France;Strasbourg;FR006C2;464356;4,2;95,8;2;9751,476
FR16040;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;56,924;98,276;1;FR;France;Strasbourg;FR006C2;464356;4,2;95,8;2;9751,476
FR16040;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;51,689;95,285;1;FR;France;Strasbourg;FR006C2;464356;4,2;95,8;2;9751,476
FR16040;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;49,346;98,509;1;FR;France;Strasbourg;FR006C2;464356;4,2;95,8;2;9751,476
FR16053;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1999;Mean;34,39;76,724;0;FR;France;Colmar;FR506C1;94610;4,2;95,8;2;45318,19
FR16053;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2000;Mean;31,568;97,928;0;FR;France;Colmar;FR506C1;94610;4,2;95,8;2;45318,19
FR16053;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2001;Mean;31,394;98,025;0;FR;France;Colmar;FR506C1;94610;4,2;95,8;2;45318,19
FR16053;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2002;Mean;31,293;97,043;0;FR;France;Colmar;FR506C1;94610;4,2;95,8;2;45318,19
FR16053;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2003;Mean;33,883;85,126;0;FR;France;Colmar;FR506C1;94610;4,2;95,8;2;45318,19
FR16053;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;30,034;97,666;0;FR;France;Colmar;FR506C1;94610;4,2;95,8;2;45318,19
FR16053;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;31,499;91,005;0;FR;France;Colmar;FR506C1;94610;4,2;95,8;2;45318,19
FR16053;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;27,802;93,562;0;FR;France;Colmar;FR506C1;94610;4,2;95,8;2;45318,19
FR16053;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;24,773;96,358;0;FR;France;Colmar;FR506C1;94610;4,2;95,8;2;45318,19
FR16053;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;26,62;99,67;0;FR;France;Colmar;FR506C1;94610;4,2;95,8;2;45318,19
FR16053;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;27,469;99,03;0;FR;France;Colmar;FR506C1;94610;4,2;95,8;2;45318,19
FR16053;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;28,321;97,808;0;FR;France;Colmar;FR506C1;94610;4,2;95,8;2;45318,19
FR16054;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1999;Mean;42,753;86,826;1;FR;France;Colmar;FR506C1;94610;4,2;95,8;2;45318,19
FR16054;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2000;Mean;39,645;99,146;0;FR;France;Colmar;FR506C1;94610;4,2;95,8;2;45318,19
FR16054;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2001;Mean;40,592;99,144;1;FR;France;Colmar;FR506C1;94610;4,2;95,8;2;45318,19
FR16054;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2002;Mean;38,466;97,409;0;FR;France;Colmar;FR506C1;94610;4,2;95,8;2;45318,19
FR16054;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2003;Mean;38,969;98,699;0;FR;France;Colmar;FR506C1;94610;4,2;95,8;2;45318,19
FR16054;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;35,946;99,328;0;FR;France;Colmar;FR506C1;94610;4,2;95,8;2;45318,19
FR16054;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;36,953;92,671;0;FR;France;Colmar;FR506C1;94610;4,2;95,8;2;45318,19
FR16054;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;37,481;93,801;0;FR;France;Colmar;FR506C1;94610;4,2;95,8;2;45318,19
FR16054;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;32,934;97,1;0;FR;France;Colmar;FR506C1;94610;4,2;95,8;2;45318,19
FR16054;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;32,852;99,408;0;FR;France;Colmar;FR506C1;94610;4,2;95,8;2;45318,19
FR16054;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;32,849;99,064;0;FR;France;Colmar;FR506C1;94610;4,2;95,8;2;45318,19
FR16054;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;32,505;99,053;0;FR;France;Colmar;FR506C1;94610;4,2;95,8;2;45318,19
FR16054;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;30,145;98,014;0;FR;France;Colmar;FR506C1;94610;4,2;95,8;1;90636,38
FR16054;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;30,416;96,414;0;FR;France;Colmar;FR506C1;94610;4,2;95,8;1;90636,38
FR16056;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1999;Mean;50,389;84,578;1;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;3;79561,5806666667
FR16056;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2000;Mean;47,412;99,18;1;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16056;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2001;Mean;45,646;95,046;1;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16056;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2002;Mean;44,459;95,845;1;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16056;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2003;Mean;45,888;97,397;1;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16056;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;33,931;98,019;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16056;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;31,627;91,221;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16056;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;30,163;92,055;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16056;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;26,566;97,466;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16056;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;29,038;97,974;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16056;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;30,537;98,071;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16056;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;29,561;94,863;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16057;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1999;Mean;40,727;86,45;1;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;3;79561,5806666667
FR16057;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2000;Mean;38,308;99,169;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16057;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2001;Mean;39,162;99,406;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16057;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2002;Mean;39,845;97,363;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16057;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2003;Mean;42,825;97,751;1;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16057;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;39,415;98,338;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16057;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;37,428;91,518;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16057;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;36,985;92,991;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16057;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;34,604;98,128;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16057;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;36,964;98,679;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16057;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;38,262;97,489;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16057;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;35,903;98,904;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16057;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;36,846;99,612;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;2;119342,371
FR16057;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;30,492;99,18;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;2;119342,371
FR16065;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1999;Mean;19,335;83,984;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;3;79561,5806666667
FR16065;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2000;Mean;19,763;96,881;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16065;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2001;Mean;17,329;96,838;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16065;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2002;Mean;17;92,352;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16065;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2003;Mean;19,689;98,151;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16065;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;16,561;97,803;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16065;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;17,9;90,89;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16065;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;16,295;93,014;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16065;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;14,831;97,728;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16065;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;17,55;99,602;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16065;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;18,177;99,349;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16065;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;17,259;99,087;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16066;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2000;Mean;22,473;97,234;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16066;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2001;Mean;23,614;97,123;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16066;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2002;Mean;23,986;99,441;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16066;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2003;Mean;27,95;99,064;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16066;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;23,105;99,499;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16066;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;21,619;92,226;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16066;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;21,472;93,253;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16066;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;20,7;98,174;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16066;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;21,223;99,579;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16066;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;22,612;99,235;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16066;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;22,344;91,975;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;4;59671,1855
FR16066;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;20,053;99,349;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;2;119342,371
FR16066;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;18,397;99,192;0;FR;France;Mulhouse;FR040C2;249149;4,2;95,8;2;119342,371
FR17001;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1999;Mean;51,762;91,084;1;FR;France;Besançon;FR025C1;172997;4,2;95,8;2;3632,937
FR17001;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2000;Mean;45,562;89,048;1;FR;France;Besançon;FR025C1;172997;4,2;95,8;2;3632,937
FR17001;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2001;Mean;45,815;98,082;1;FR;France;Besançon;FR025C1;172997;4,2;95,8;2;3632,937
FR17001;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2002;Mean;47,701;93,47;1;FR;France;Besançon;FR025C1;172997;4,2;95,8;2;3632,937
FR17001;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2003;Mean;50,507;89,018;1;FR;France;Besançon;FR025C1;172997;4,2;95,8;2;3632,937
FR17001;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;41,804;93,978;1;FR;France;Besançon;FR025C1;172997;4,2;95,8;2;3632,937
FR17001;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;42,043;95,228;1;FR;France;Besançon;FR025C1;172997;4,2;95,8;2;3632,937
FR17001;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;43,287;85,308;1;FR;France;Besançon;FR025C1;172997;4,2;95,8;2;3632,937
FR17001;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;42,699;91,256;1;FR;France;Besançon;FR025C1;172997;4,2;95,8;2;3632,937
FR17001;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;38,154;89,788;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;2;3632,937
FR17001;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;38,77;93,082;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;2;3632,937
FR17001;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;34,774;98,881;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;2;3632,937
FR17001;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;42,766;97,751;1;FR;France;Besançon;FR025C1;172997;4,2;95,8;1;7265,874
FR17001;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;40,706;99,488;1;FR;France;Besançon;FR025C1;172997;4,2;95,8;1;7265,874
FR17002;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1999;Mean;38,619;97,443;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;2;3632,937
FR17002;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2000;Mean;36,149;98,509;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;2;3632,937
FR17002;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2001;Mean;34,589;96,952;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;2;3632,937
FR17002;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2002;Mean;36,777;96,062;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;2;3632,937
FR17002;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2003;Mean;35,742;97,078;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;2;3632,937
FR17002;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;40,645;94,126;1;FR;France;Besançon;FR025C1;172997;4,2;95,8;2;3632,937
FR17002;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;37,55;97,557;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;2;3632,937
FR17002;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;37,845;89,087;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;2;3632,937
FR17002;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;34,916;87,066;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;2;3632,937
FR17002;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;35,07;94,923;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;2;3632,937
FR17002;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;33,388;85,868;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;2;3632,937
FR17002;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;31,907;98,858;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;2;3632,937
FR17004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1999;Mean;27,552;98,527;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;1;165731,126
FR17004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2000;Mean;26,982;95,583;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;1;165731,126
FR17004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2001;Mean;27,123;91,564;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;1;165731,126
FR17004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2002;Mean;32,812;93,881;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;1;165731,126
FR17004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2003;Mean;39,015;91,678;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;1;165731,126
FR17004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;28,722;92,02;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;1;165731,126
FR17004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;26,149;88,55;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;1;165731,126
FR17004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;23,489;96,256;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;1;165731,126
FR17004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;25,518;83,47;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;1;165731,126
FR17004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;24,495;96,368;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;1;165731,126
FR17004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;26,541;97,808;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;1;165731,126
FR17004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;26,328;99,201;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;1;165731,126
FR17004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;25,816;99,007;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;1;165731,126
FR17004;Background;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;22,428;99,431;0;FR;France;Besançon;FR025C1;172997;4,2;95,8;1;165731,126
FR18006;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;1999;Mean;47,613;98,687;1;FR;France;Saint-Quentin;FR079C2;72205;4,2;95,8;1;3032,61
FR18006;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2000;Mean;45,384;97,996;1;FR;France;Saint-Quentin;FR079C2;72205;4,2;95,8;1;3032,61
FR18006;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2001;Mean;43,151;90,594;1;FR;France;Saint-Quentin;FR079C2;72205;4,2;95,8;1;3032,61
FR18006;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2002;Mean;39,46;95,514;0;FR;France;Saint-Quentin;FR079C2;72205;4,2;95,8;1;3032,61
FR18006;Traffic;urban;NO2;Nitrogen dioxide (air);µg/m3;100;2003;Mean;44,017;85,97;1;FR;France;Saint-Quentin;FR079C2;72205;4,2;95,8;1;3032,61
FR18008;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1999;Mean;20,113;92,557;0;FR;France;Saint-Quentin;FR079C2;72205;4,2;95,8;1;69172,39
FR18008;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2000;Mean;19,907;97,848;0;FR;France;Saint-Quentin;FR079C2;72205;4,2;95,8;1;69172,39
FR18008;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2001;Mean;18,684;93,973;0;FR;France;Saint-Quentin;FR079C2;72205;4,2;95,8;1;69172,39
FR18008;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2002;Mean;18,559;86,21;0;FR;France;Saint-Quentin;FR079C2;72205;4,2;95,8;1;69172,39
FR18008;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2003;Mean;20,4;84,84;0;FR;France;Saint-Quentin;FR079C2;72205;4,2;95,8;1;69172,39
FR18008;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2004;Mean;19,125;92,828;0;FR;France;Saint-Quentin;FR079C2;72205;4,2;95,8;2;34586,195
FR18008;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2005;Mean;19,565;98,482;0;FR;France;Saint-Quentin;FR079C2;72205;4,2;95,8;2;34586,195
FR18008;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2006;Mean;18,035;97,797;0;FR;France;Saint-Quentin;FR079C2;72205;4,2;95,8;2;34586,195
FR18008;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2007;Mean;16,809;93,721;0;FR;France;Saint-Quentin;FR079C2;72205;4,2;95,8;2;34586,195
FR18008;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2008;Mean;16,502;99,055;0;FR;France;Saint-Quentin;FR079C2;72205;4,2;95,8;2;34586,195
FR18008;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2009;Mean;18,116;98,744;0;FR;France;Saint-Quentin;FR079C2;72205;4,2;95,8;1;69172,39
FR18008;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2010;Mean;17,416;96,062;0;FR;France;Saint-Quentin;FR079C2;72205;4,2;95,8;2;34586,195
FR18008;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2011;Mean;15,385;98,288;0;FR;France;Saint-Quentin;FR079C2;72205;4,2;95,8;2;34586,195
FR18008;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;2012;Mean;16,845;95,663;0;FR;France;Saint-Quentin;FR079C2;72205;4,2;95,8;2;34586,195
FR18019;Background;suburban;NO2;Nitrogen dioxide (air);µg/m3;100;1999;Mean;29,773;97,694;0;FR;France;Creil;FR084C1;70858;4,2;95,8;1;67881,964
